0.146668 3.12 1.79237e-10
0.146668 3.24 -2.79536e-09
0.146668 3.36 -5.30017e-10
0.146668 3.48 2.72612e-09
0.146668 3.6 8.68182e-10
0.146668 3.72 -2.6205e-09
0.146668 3.84 -1.19806e-09
0.146668 3.96 2.47231e-09
0.146668 4.08 1.51262e-09
0.146668 4.2 -2.27865e-09
0.146668 4.32 -1.79747e-09
0.146668 4.44 2.05113e-09
0.146668 4.56 2.05113e-09
0.146668 4.68 -1.79747e-09
0.146668 4.8 -2.27865e-09
0.146668 4.92 1.51262e-09
0.146668 5.04 2.47231e-09
0.146668 5.16 -1.19806e-09
0.146668 5.28 -2.6205e-09
0.146668 5.4 8.68182e-10
0.146668 5.52 2.72612e-09
0.146668 5.64 -5.30017e-10
0.146668 5.76 -2.79536e-09
0.146668 5.88 1.79237e-10
0.146668 6 2.82095e-09
0.146668 6.12 1.79237e-10
0.146668 6.24 -2.79536e-09
0.146668 6.36 -5.30017e-10
0.146668 6.48 2.72612e-09
0.146668 6.6 8.68182e-10
0.146668 6.72 -2.6205e-09
0.146668 6.84 -1.19806e-09
0.146668 6.96 2.47238e-09
0.146668 7.08 1.53191e-09
0.146668 7.2 3.24627e-10
0.146668 7.32 1.75578e-07
0.146668 7.44 6.13092e-06
0.146668 7.56 0.000107757
0.146668 7.68 0.000965266
0.146668 7.8 0.00439235
0.146668 7.92 0.0100496
0.146668 8.04 0.0113681
0.146668 8.16 0.00627404
0.146668 8.28 0.00169229
0.146668 8.4 0.000224547
0.146668 8.52 1.41966e-05
0.146668 8.64 9.4461e-07
0.146668 8.76 -9.47065e-08
0.146668 8.88 -3.41853e-07
0.146668 9 5.38254e-07
0.146668 9.12 -3.4191e-07
0.146668 9.24 -1.02219e-07
0.146668 9.36 4.69875e-07
0.146668 9.48 -4.97246e-07
0.146668 9.6 1.66328e-07
0.146668 9.72 2.85932e-07
0.146668 9.84 -5.33049e-07
0.146668 9.96 3.92619e-07
0.146668 10.08 3.45983e-08
0.146668 10.2 -4.35455e-07
0.146668 10.32 5.18626e-07
0.146668 10.44 -2.27226e-07
0.146668 10.56 -2.27226e-07
0.146668 10.68 5.18626e-07
0.146668 10.8 -4.35455e-07
0.146668 10.92 3.45983e-08
0.146668 11.04 3.92624e-07
0.146668 11.16 -5.32386e-07
0.146668 11.28 3.30658e-07
0.146668 11.4 1.61435e-06
0.146668 11.52 2.16119e-05
0.146668 11.64 0.000155118
0.146668 11.76 0.000471422
0.146668 11.88 0.000546933

0.15386 0 4.45883e-13
0.15386 0.12 -0.00011569
0.15386 0.24 -8.61267e-05
0.15386 0.36 -2.50442e-05
0.15386 0.48 -3.39631e-06
0.15386 0.6 -2.28255e-07
0.15386 0.72 -7.8367e-09
0.15386 0.84 -1.39474e-10
0.15386 0.96 -1.17553e-12
0.15386 1.08 -9.53649e-11
0.15386 1.2 -6.30568e-09
0.15386 1.32 -1.8444e-07
0.15386 1.44 -1.44622e-06
0.15386 1.56 2.89359e-05
0.15386 1.68 0.000587315
0.15386 1.8 0.00374194
0.15386 1.92 0.0104585
0.15386 2.04 0.013785
0.15386 2.16 0.00882195
0.15386 2.28 0.00279481
0.15386 2.4 0.000445139
0.15386 2.52 3.60444e-05
0.15386 2.64 1.49001e-06
0.15386 2.76 2.6454e-08
0.15386 2.88 6.50222e-10
0.15386 3 5.0204e-09
0.15386 3.12 3.18102e-10
0.15386 3.24 -4.97445e-09
0.15386 3.36 -9.42422e-10
0.15386 3.48 4.85231e-09
0.15386 3.6 1.54589e-09
0.15386 3.72 -4.66298e-09
0.15386 3.84 -2.13258e-09
0.15386 3.96 4.39835e-09
0.15386 4.08 2.69069e-09
0.15386 4.2 -4.05525e-09
0.15386 4.32 -3.19811e-09
0.15386 4.44 3.6511e-09
0.15386 4.56 3.6511e-09
0.15386 4.68 -3.19811e-09
0.15386 4.8 -4.05525e-09
0.15386 4.92 2.69069e-09
0.15386 5.04 4.39835e-09
0.15386 5.16 -2.13258e-09
0.15386 5.28 -4.66298e-09
0.15386 5.4 1.54589e-09
0.15386 5.52 4.85231e-09
0.15386 5.64 -9.42422e-10
0.15386 5.76 -4.97445e-09
0.15386 5.88 3.18099e-10
0.15386 6 5.01873e-09
0.15386 6.12 3.18099e-10
0.15386 6.24 -4.97445e-09
0.15386 6.36 -9.42422e-10
0.15386 6.48 4.85231e-09
0.15386 6.6 1.54589e-09
0.15386 6.72 -4.66298e-09
0.15386 6.84 -2.13258e-09
0.15386 6.96 4.39772e-09
0.15386 7.08 2.60319e-09
0.15386 7.2 -1.01928e-08
0.15386 7.32 -2.07426e-07
0.15386 7.44 -2.57147e-06
0.15386 7.56 7.61949e-06
0.15386 7.68 0.000419938
0.15386 7.8 0.00318847
0.15386 7.92 0.00969169
0.15386 8.04 0.0131848
0.15386 8.16 0.00833464
0.15386 8.28 0.00254071
0.15386 8.4 0.000385018
0.15386 8.52 2.85002e-05
0.15386 8.64 2.12772e-06
0.15386 8.76 -1.87401e-07
0.15386 8.88 -7.05427e-07
0.15386 9 1.11035e-06
0.15386 9.12 -7.05655e-07
0.15386 9.24 -2.1048e-07
0.15386 9.36 9.69805e-07
0.15386 9.48 -1.02667e-06
0.15386 9.6 3.43115e-07
0.15386 9.72 5.90545e-07
0.15386 9.84 -1.09989e-06
0.15386 9.96 8.09855e-07
0.15386 10.08 7.11445e-08
0.15386 10.2 -8.98291e-07
0.15386 10.32 1.07063e-06
0.15386 10.44 -4.69292e-07
0.15386 10.56 -4.69292e-07
0.15386 10.68 1.07063e-06
0.15386 10.8 -8.98291e-07
0.15386 10.92 7.11442e-08
0.15386 11.04 8.09797e-07
0.15386 11.16 -1.10621e-06
0.15386 11.28 2.28461e-07
0.15386 11.4 -1.0505e-05
0.15386 11.52 -0.000168035
0.15386 11.64 -0.00127907
0.15386 11.76 -0.00457862
0.15386 11.88 -0.00635095

0.161405 0 6.36703e-13
0.161405 0.12 -0.000265267
0.161405 0.24 -0.000193097
0.161405 0.36 -5.30626e-05
0.161405 0.48 -6.29689e-06
0.161405 0.6 -3.02186e-07
0.161405 0.72 -2.45591e-09
0.161405 0.84 2.16367e-10
0.161405 0.96 8.97836e-12
0.161405 1.08 -2.61879e-10
0.161405 1.2 -3.59059e-08
0.161405 1.32 -1.63337e-06
0.161405 1.44 -3.24346e-05
0.161405 1.56 -0.000280901
0.161405 1.68 -0.000835103
0.161405 1.8 0.00107437
0.161405 1.92 0.00945947
0.161405 2.04 0.0155489
0.161405 2.16 0.00997682
0.161405 2.28 0.00261178
0.161405 2.4 0.000208916
0.161405 2.52 -1.57756e-05
0.161405 2.64 -3.17982e-06
0.161405 2.76 -1.75016e-07
0.161405 2.88 -3.1601e-09
0.161405 3 9.05541e-09
0.161405 3.12 5.75095e-10
0.161405 3.24 -9.01575e-09
0.161405 3.36 -1.70694e-09
0.161405 3.48 8.79599e-09
0.161405 3.6 2.80314e-09
0.161405 3.72 -8.45083e-09
0.161405 3.84 -3.86599e-09
0.161405 3.96 7.96988e-09
0.161405 4.08 4.87507e-09
0.161405 4.2 -7.35023e-09
0.161405 4.32 -5.7955e-09
0.161405 4.44 6.61881e-09
0.161405 4.56 6.61881e-09
0.161405 4.68 -5.7955e-09
0.161405 4.8 -7.35023e-09
0.161405 4.92 4.87507e-09
0.161405 5.04 7.96988e-09
0.161405 5.16 -3.86599e-09
0.161405 5.28 -8.45083e-09
0.161405 5.4 2.80314e-09
0.161405 5.52 8.79599e-09
0.161405 5.64 -1.70694e-09
0.161405 5.76 -9.01575e-09
0.161405 5.88 5.7527e-10
0.161405 6 9.09418e-09
0.161405 6.12 5.7527e-10
0.161405 6.24 -9.01575e-09
0.161405 6.36 -1.70695e-09
0.161405 6.48 8.79599e-09
0.161405 6.6 2.80314e-09
0.161405 6.72 -8.45083e-09
0.161405 6.84 -3.86596e-09
0.161405 6.96 7.97163e-09
0.161405 7.08 4.72341e-09
0.161405 7.2 -3.42955e-08
0.161405 7.32 -1.34774e-06
0.161405 7.44 -2.87049e-05
0.161405 7.56 -0.000270565
0.161405 7.68 -0.000930787
0.161405 7.8 0.000559373
0.161405 7.92 0.00880287
0.161405 8.04 0.0151234
0.161405 8.16 0.00939882
0.161405 8.28 0.0022468
0.161405 8.4 0.000131258
0.161405 8.52 -2.29232e-05
0.161405 8.64 -1.03288e-06
0.161405 8.76 -5.85501e-07
0.161405 8.88 -1.48087e-06
0.161405 9 2.32434e-06
0.161405 9.12 -1.47779e-06
0.161405 9.24 -4.39931e-07
0.161405 9.36 2.03106e-06
0.161405 9.48 -2.15079e-06
0.161405 9.6 7.18267e-07
0.161405 9.72 1.23747e-06
0.161405 9.84 -2.30295e-06
0.161405 9.96 1.6952e-06
0.161405 10.08 1.4853e-07
0.161405 10.2 -1.88045e-06
0.161405 10.32 2.24259e-06
0.161405 10.44 -9.83374e-07
0.161405 10.56 -9.83374e-07
0.161405 10.68 2.24259e-06
0.161405 10.8 -1.88045e-06
0.161405 10.92 1.48533e-07
0.161405 11.04 1.6955e-06
0.161405 11.16 -2.29142e-06
0.161405 11.28 1.20686e-06
0.161405 11.4 -1.16629e-05
0.161405 11.52 -0.000287319
0.161405 11.64 -0.00255574
0.161405 11.76 -0.00979014
0.161405 11.88 -0.0139591

0.169321 0 9.21895e-13
0.169321 0.12 -0.000415249
0.169321 0.24 -0.00026492
0.169321 0.36 -4.97491e-05
0.169321 0.48 1.67869e-07
0.169321 0.6 7.97276e-07
0.169321 0.72 6.60167e-08
0.169321 0.84 1.76705e-09
0.169321 0.96 4.73866e-11
0.169321 1.08 4.32551e-09
0.169321 1.2 1.54579e-07
0.169321 1.32 1.28627e-06
0.169321 1.44 -2.77418e-05
0.169321 1.56 -0.000515839
0.169321 1.68 -0.00255726
0.169321 1.8 -0.00269556
0.169321 1.92 0.00792367
0.169321 2.04 0.0173523
0.169321 2.16 0.00975945
0.169321 2.28 0.000870436
0.169321 2.4 -0.000566065
0.169321 2.52 -0.000134361
0.169321 2.64 -9.36596e-06
0.169321 2.76 -1.47441e-07
0.169321 2.88 8.80776e-09
0.169321 3 1.70563e-08
0.169321 3.12 1.06294e-09
0.169321 3.24 -1.66424e-08
0.169321 3.36 -3.14925e-09
0.169321 3.48 1.62391e-08
0.169321 3.6 5.17639e-09
0.169321 3.72 -1.5599e-08
0.169321 3.84 -7.13763e-09
0.169321 3.96 1.47092e-08
0.169321 4.08 8.99672e-09
0.169321 4.2 -1.35686e-08
0.169321 4.32 -1.06969e-08
0.169321 4.44 1.22201e-08
0.169321 4.56 1.22201e-08
0.169321 4.68 -1.06969e-08
0.169321 4.8 -1.35686e-08
0.169321 4.92 8.99672e-09
0.169321 5.04 1.47092e-08
0.169321 5.16 -7.13763e-09
0.169321 5.28 -1.5599e-08
0.169321 5.4 5.17639e-09
0.169321 5.52 1.62391e-08
0.169321 5.64 -3.14925e-09
0.169321 5.76 -1.66424e-08
0.169321 5.88 1.06005e-09
0.169321 6 1.67845e-08
0.169321 6.12 1.06005e-09
0.169321 6.24 -1.66424e-08
0.169321 6.36 -3.14925e-09
0.169321 6.48 1.62391e-08
0.169321 6.6 5.17639e-09
0.169321 6.72 -1.5599e-08
0.169321 6.84 -7.13772e-09
0.169321 6.96 1.47368e-08
0.169321 7.08 1.25052e-08
0.169321 7.2 1.25087e-07
0.169321 7.32 1.50332e-06
0.169321 7.44 -1.87041e-05
0.169321 7.56 -0.000449505
0.169321 7.68 -0.00250192
0.169321 7.8 -0.00316019
0.169321 7.92 0.00735494
0.169321 8.04 0.0172031
0.169321 8.16 0.00912532
0.169321 8.28 0.00046595
0.169321 8.4 -0.000597027
0.169321 8.52 -0.000126636
0.169321 8.64 -3.19383e-06
0.169321 8.76 -9.92528e-07
0.169321 8.88 -3.12859e-06
0.169321 9 4.93159e-06
0.169321 9.12 -3.13631e-06
0.169321 9.24 -9.32143e-07
0.169321 9.36 4.31067e-06
0.169321 9.48 -4.56596e-06
0.169321 9.6 1.52387e-06
0.169321 9.72 2.6276e-06
0.169321 9.84 -4.88677e-06
0.169321 9.96 3.59629e-06
0.169321 10.08 3.14408e-07
0.169321 10.2 -3.98955e-06
0.169321 10.32 4.76026e-06
0.169321 10.44 -2.08805e-06
0.169321 10.56 -2.08805e-06
0.169321 10.68 4.76026e-06
0.169321 10.8 -3.98955e-06
0.169321 10.92 3.14391e-07
0.169321 11.04 3.59643e-06
0.169321 11.16 -4.81196e-06
0.169321 11.28 5.67365e-06
0.169321 11.4 4.19994e-05
0.169321 11.52 4.94344e-05
0.169321 11.64 -0.0022319
0.169321 11.76 -0.0131893
0.169321 11.88 -0.0217526

0.177624 0 1.35408e-12
0.177624 0.12 -0.00055493
0.177624 0.24 -0.00026892
0.177624 0.36 1.11943e-06
0.177624 0.48 1.58868e-05
0.177624 0.6 1.92745e-06
0.177624 0.72 8.8457e-09
0.177624 0.84 -6.40083e-09
0.177624 0.96 -6.33935e-10
0.177624 1.08 -1.14005e-08
0.177624 1.2 1.90824e-07
0.177624 1.32 9.69485e-06
0.177624 1.44 7.67742e-05
0.177624 1.56 -0.000233499
0.177624 1.68 -0.0035617
0.177624 1.8 -0.00691098
0.177624 1.92 0.00586606
0.177624 2.04 0.0191958
0.177624 2.16 0.00803485
0.177624 2.28 -0.00213583
0.177624 2.4 -0.00140844
0.177624 2.52 -0.000138409
0.177624 2.64 8.84556e-06
0.177624 2.76 1.46361e-06
0.177624 2.88 4.33797e-08
0.177624 3 3.11499e-08
0.177624 3.12 1.96578e-09
0.177624 3.24 -3.12867e-08
0.177624 3.36 -5.9179e-09
0.177624 3.48 3.05319e-08
0.177624 3.6 9.73422e-09
0.177624 3.72 -2.9324e-08
0.177624 3.84 -1.34201e-08
0.177624 3.96 2.76484e-08
0.177624 4.08 1.69097e-08
0.177624 4.2 -2.5509e-08
0.177624 4.32 -2.01076e-08
0.177624 4.44 2.29762e-08
0.177624 4.56 2.29762e-08
0.177624 4.68 -2.01076e-08
0.177624 4.8 -2.5509e-08
0.177624 4.92 1.69097e-08
0.177624 5.04 2.76484e-08
0.177624 5.16 -1.34201e-08
0.177624 5.28 -2.9324e-08
0.177624 5.4 9.73422e-09
0.177624 5.52 3.05319e-08
0.177624 5.64 -5.9179e-09
0.177624 5.76 -3.12865e-08
0.177624 5.88 1.99004e-09
0.177624 6 3.15496e-08
0.177624 6.12 1.99004e-09
0.177624 6.24 -3.12865e-08
0.177624 6.36 -5.9179e-09
0.177624 6.48 3.05319e-08
0.177624 6.6 9.73422e-09
0.177624 6.72 -2.9324e-08
0.177624 6.84 -1.34221e-08
0.177624 6.96 2.73064e-08
0.177624 7.08 5.87383e-09
0.177624 7.2 8.25975e-08
0.177624 7.32 8.18708e-06
0.177624 7.44 7.80359e-05
0.177624 7.56 -0.000128096
0.177624 7.68 -0.00330548
0.177624 7.8 -0.00735516
0.177624 7.92 0.00532007
0.177624 8.04 0.0194514
0.177624 8.16 0.00731739
0.177624 8.28 -0.00251008
0.177624 8.4 -0.00132404
0.177624 8.52 -0.000113561
0.177624 8.64 1.94748e-05
0.177624 8.76 -6.91332e-07
0.177624 8.88 -6.705e-06
0.177624 9 1.05866e-05
0.177624 9.12 -6.73522e-06
0.177624 9.24 -1.99905e-06
0.177624 9.36 9.25739e-06
0.177624 9.48 -9.80769e-06
0.177624 9.6 3.27158e-06
0.177624 9.72 5.6451e-06
0.177624 9.84 -1.04929e-05
0.177624 9.96 7.72043e-06
0.177624 10.08 6.73724e-07
0.177624 10.2 -8.56512e-06
0.177624 10.32 1.02241e-05
0.177624 10.44 -4.48591e-06
0.177624 10.56 -4.48591e-06
0.177624 10.68 1.02241e-05
0.177624 10.8 -8.56511e-06
0.177624 10.92 6.73697e-07
0.177624 11.04 7.71087e-06
0.177624 11.16 -1.08036e-05
0.177624 11.28 5.34151e-06
0.177624 11.4 8.94876e-05
0.177624 11.52 0.000796168
0.177624 11.64 0.000450191
0.177624 11.76 -0.0130903
0.177624 11.88 -0.0292129

0.186335 0 2.01844e-12
0.186335 0.12 -0.000674833
0.186335 0.24 -0.000189394
0.186335 0.36 8.51261e-05
0.186335 0.48 2.48945e-05
0.186335 0.6 -6.63474e-07
0.186335 0.72 -3.81256e-07
0.186335 0.84 -1.06145e-08
0.186335 0.96 2.04111e-09
0.186335 1.08 -4.05071e-08
0.186335 1.2 -1.4649e-06
0.186335 1.32 -6.07173e-07
0.186335 1.44 0.00018514
0.186335 1.56 0.000674142
0.186335 1.68 -0.00292984
0.186335 1.8 -0.0107859
0.186335 1.92 0.00330873
0.186335 2.04 0.0210822
0.186335 2.16 0.00484584
0.186335 2.28 -0.00550144
0.186335 2.4 -0.00148505
0.186335 2.52 0.000153722
0.186335 2.64 4.64937e-05
0.186335 2.76 6.15716e-07
0.186335 2.88 -1.80685e-07
0.186335 3 5.49208e-08
0.186335 3.12 3.87604e-09
0.186335 3.24 -5.98866e-08
0.186335 3.36 -1.13244e-08
0.186335 3.48 5.845e-08
0.186335 3.6 1.8638e-08
0.186335 3.72 -5.61312e-08
0.186335 3.84 -2.5692e-08
0.186335 3.96 5.29192e-08
0.186335 4.08 3.23637e-08
0.186335 4.2 -4.88314e-08
0.186335 4.32 -3.84877e-08
0.186335 4.44 4.39866e-08
0.186335 4.56 4.39866e-08
0.186335 4.68 -3.84877e-08
0.186335 4.8 -4.88314e-08
0.186335 4.92 3.23637e-08
0.186335 5.04 5.29192e-08
0.186335 5.16 -2.5692e-08
0.186335 5.28 -5.61312e-08
0.186335 5.4 1.8638e-08
0.186335 5.52 5.845e-08
0.186335 5.64 -1.13244e-08
0.186335 5.76 -5.98893e-08
0.186335 5.88 3.80516e-09
0.186335 6 6.03868e-08
0.186335 6.12 3.80516e-09
0.186335 6.24 -5.98893e-08
0.186335 6.36 -1.13244e-08
0.186335 6.48 5.845e-08
0.186335 6.6 1.8638e-08
0.186335 6.72 -5.61312e-08
0.186335 6.84 -2.56575e-08
0.186335 6.96 5.42133e-08
0.186335 7.08 4.87802e-09
0.186335 7.2 -1.35763e-06
0.186335 7.32 -3.2569e-06
0.186335 7.44 0.000159609
0.186335 7.56 0.000751117
0.186335 7.68 -0.00244613
0.186335 7.8 -0.0112481
0.186335 7.92 0.0026645
0.186335 8.04 0.0219062
0.186335 8.16 0.00392825
0.186335 8.28 -0.00577581
0.186335 8.4 -0.00124645
0.186335 8.52 0.00016274
0.186335 8.64 6.05793e-05
0.186335 8.76 -4.21018e-06
0.186335 8.88 -1.47764e-05
0.186335 9 2.29542e-05
0.186335 9.12 -1.46086e-05
0.186335 9.24 -4.33108e-06
0.186335 9.36 2.00799e-05
0.186335 9.48 -2.12772e-05
0.186335 9.6 7.09446e-06
0.186335 9.72 1.22485e-05
0.186335 9.84 -2.27566e-05
0.186335 9.96 1.67411e-05
0.186335 10.08 1.4587e-06
0.186335 10.2 -1.85735e-05
0.186335 10.32 2.21787e-05
0.186335 10.44 -9.7333e-06
0.186335 10.56 -9.7333e-06
0.186335 10.68 2.21787e-05
0.186335 10.8 -1.85736e-05
0.186335 10.92 1.45974e-06
0.186335 11.04 1.67759e-05
0.186335 11.16 -2.31469e-05
0.186335 11.28 -5.8248e-06
0.186335 11.4 -4.44371e-05
0.186335 11.52 0.0011326
0.186335 11.64 0.00469525
0.186335 11.76 -0.00861914
0.186335 11.88 -0.0358577

0.195472 0 3.05479e-12
0.195472 0.12 -0.000767135
0.195472 0.24 -3.19137e-05
0.195472 0.36 0.000159192
0.195472 0.48 6.9551e-06
0.195472 0.6 -6.89049e-06
0.195472 0.72 -2.46965e-07
0.195472 0.84 6.20939e-08
0.195472 0.96 6.16368e-09
0.195472 1.08 2.26947e-07
0.195472 1.2 -1.08022e-06
0.195472 1.32 -4.21447e-05
0.195472 1.44 4.79659e-05
0.195472 1.56 0.00164989
0.195472 1.68 -0.000355094
0.195472 1.8 -0.0135568
0.195472 1.92 0.000277434
0.195472 2.04 0.0230159
0.195472 2.16 0.000389212
0.195472 2.28 -0.00801101
0.195472 2.4 -0.000220003
0.195472 2.52 0.000579473
0.195472 2.64 1.63628e-05
0.195472 2.76 -8.93556e-06
0.195472 2.88 -2.02662e-07
0.195472 3 1.45911e-07
0.195472 3.12 7.91571e-09
0.195472 3.24 -1.16718e-07
0.195472 3.36 -2.20611e-08
0.195472 3.48 1.13903e-07
0.195472 3.6 3.63245e-08
0.195472 3.72 -1.09374e-07
0.195472 3.84 -5.00674e-08
0.195472 3.96 1.03108e-07
0.195472 4.08 6.30552e-08
0.195472 4.2 -9.51539e-08
0.195472 4.32 -7.49922e-08
0.195472 4.44 8.5719e-08
0.195472 4.56 8.5719e-08
0.195472 4.68 -7.49922e-08
0.195472 4.8 -9.51539e-08
0.195472 4.92 6.30552e-08
0.195472 5.04 1.03108e-07
0.195472 5.16 -5.00674e-08
0.195472 5.28 -1.09374e-07
0.195472 5.4 3.63245e-08
0.195472 5.52 1.13903e-07
0.195472 5.64 -2.20608e-08
0.195472 5.76 -1.16699e-07
0.195472 5.88 7.40822e-09
0.195472 6 1.17659e-07
0.195472 6.12 7.40822e-09
0.195472 6.24 -1.16699e-07
0.195472 6.36 -2.20608e-08
0.195472 6.48 1.13903e-07
0.195472 6.6 3.63245e-08
0.195472 6.72 -1.09376e-07
0.195472 6.84 -5.02952e-08
0.195472 6.96 1.05767e-07
0.195472 7.08 2.66902e-07
0.195472 7.2 -5.21319e-07
0.195472 7.32 -3.89099e-05
0.195472 7.44 -2.1336e-06
0.195472 7.56 0.00159725
0.195472 7.68 0.000367359
0.195472 7.8 -0.0140282
0.195472 7.92 -0.000659431
0.195472 8.04 0.0246211
0.195472 8.16 -0.000954831
0.195472 8.28 -0.00807628
0.195472 8.4 0.000159172
0.195472 8.52 0.000503449
0.195472 8.64 4.62175e-05
0.195472 8.76 -1.74929e-05
0.195472 8.88 -3.20358e-05
0.195472 9 5.02031e-05
0.195472 9.12 -3.19348e-05
0.195472 9.24 -9.45921e-06
0.195472 9.36 4.38961e-05
0.195472 9.48 -4.65203e-05
0.195472 9.6 1.55058e-05
0.195472 9.72 2.67832e-05
0.195472 9.84 -4.97422e-05
0.195472 9.96 3.65885e-05
0.195472 10.08 3.18409e-06
0.195472 10.2 -4.05948e-05
0.195472 10.32 4.84881e-05
0.195472 10.44 -2.12832e-05
0.195472 10.56 -2.12832e-05
0.195472 10.68 4.84881e-05
0.195472 10.8 -4.05948e-05
0.195472 10.92 3.17848e-06
0.195472 11.04 3.66479e-05
0.195472 11.16 -4.67265e-05
0.195472 11.28 1.95172e-05
0.195472 11.4 -0.00032576
0.195472 11.52 7.54505e-05
0.195472 11.64 0.00824379
0.195472 11.76 2.97993e-05
0.195472 11.88 -0.041258

0.205058 0 4.69595e-12
0.205058 0.12 -0.000825869
0.205058 0.24 0.000178552
0.205058 0.36 0.000172533
0.205058 0.48 -3.86515e-05
0.205058 0.6 -7.48346e-06
0.205058 0.72 1.46838e-06
0.205058 0.84 6.32888e-08
0.205058 0.96 -5.35894e-08
0.205058 1.08 1.52219e-07
0.205058 1.2 8.71243e-06
0.205058 1.32 -4.01153e-05
0.205058 1.44 -0.000403975
0.205058 1.56 0.001717
0.205058 1.68 0.00361994
0.205058 1.8 -0.0146073
0.205058 1.92 -0.00320141
0.205058 2.04 0.025004
0.205058 2.16 -0.00502209
0.205058 2.28 -0.00854764
0.205058 2.4 0.00213557
0.205058 2.52 0.000589836
0.205058 2.64 -0.000134173
0.205058 2.76 -8.09439e-06
0.205058 2.88 1.74997e-06
0.205058 3 2.46405e-07
0.205058 3.12 9.57489e-09
0.205058 3.24 -2.31359e-07
0.205058 3.36 -4.3728e-08
0.205058 3.48 2.25849e-07
0.205058 3.6 7.20318e-08
0.205058 3.72 -2.16854e-07
0.205058 3.84 -9.92763e-08
0.205058 3.96 2.0442e-07
0.205058 4.08 1.25008e-07
0.205058 4.2 -1.88667e-07
0.205058 4.32 -1.48682e-07
0.205058 4.44 1.69968e-07
0.205058 4.56 1.69968e-07
0.205058 4.68 -1.48682e-07
0.205058 4.8 -1.88667e-07
0.205058 4.92 1.25008e-07
0.205058 5.04 2.0442e-07
0.205058 5.16 -9.92763e-08
0.205058 5.28 -2.16854e-07
0.205058 5.4 7.20318e-08
0.205058 5.52 2.25849e-07
0.205058 5.64 -4.37315e-08
0.205058 5.76 -2.31381e-07
0.205058 5.88 1.46784e-08
0.205058 6 2.3327e-07
0.205058 6.12 1.46784e-08
0.205058 6.24 -2.31381e-07
0.205058 6.36 -4.37315e-08
0.205058 6.48 2.25849e-07
0.205058 6.6 7.20315e-08
0.205058 6.72 -2.16817e-07
0.205058 6.84 -9.8987e-08
0.205058 6.96 1.68957e-07
0.205058 7.08 1.50363e-07
0.205058 7.2 7.96017e-06
0.205058 7.32 -2.48376e-05
0.205058 7.44 -0.000430854
0.205058 7.56 0.00143432
0.205058 7.68 0.00455206
0.205058 7.8 -0.0149619
0.205058 7.92 -0.00472366
0.205058 8.04 0.027673
0.205058 8.16 -0.00714058
0.205058 8.28 -0.00819237
0.205058 8.4 0.00256728
0.205058 8.52 0.000350021
0.205058 8.64 -3.98259e-05
0.205058 8.76 -2.48593e-05
0.205058 8.88 -6.86157e-05
0.205058 9 0.000110251
0.205058 9.12 -7.01858e-05
0.205058 9.24 -2.07724e-05
0.205058 9.36 9.64689e-05
0.205058 9.48 -0.000102247
0.205058 9.6 3.40708e-05
0.205058 9.72 5.88728e-05
0.205058 9.84 -0.000109307
0.205058 9.96 8.03935e-05
0.205058 10.08 6.98922e-06
0.205058 10.2 -8.91987e-05
0.205058 10.32 0.000106567
0.205058 10.44 -4.6783e-05
0.205058 10.56 -4.6783e-05
0.205058 10.68 0.000106567
0.205058 10.8 -8.91977e-05
0.205058 10.92 6.98948e-06
0.205058 11.04 7.98308e-05
0.205058 11.16 -0.000107303
0.205058 11.28 0.000134123
0.205058 11.4 -0.000272939
0.205058 11.52 -0.00231616
0.205058 11.64 0.00843875
0.205058 11.76 0.0116278
0.205058 11.88 -0.0450425

0.215114 0 7.33533e-12
0.215114 0.12 -0.000846931
0.215114 0.24 0.000404041
0.215114 0.36 9.40179e-05
0.215114 0.48 -8.13937e-05
0.215114 0.6 7.15237e-06
0.215114 0.72 2.37161e-06
0.215114 0.84 -3.5819e-07
0.215114 0.96 2.93356e-08
0.215114 1.08 -2.03515e-06
0.215114 1.2 9.77441e-06
0.215114 1.32 9.70376e-05
0.215114 1.44 -0.000756128
0.215114 1.56 0.000207342
0.215114 1.68 0.00773863
0.215114 1.8 -0.0135476
0.215114 1.92 -0.00710353
0.215114 2.04 0.0270557
0.215114 2.16 -0.011002
0.215114 2.28 -0.0064488
0.215114 2.4 0.00443141
0.215114 2.52 -0.000252033
0.215114 2.64 -0.00022748
0.215114 2.76 3.32625e-05
0.215114 2.88 1.18291e-06
0.215114 3 9.87488e-08
0.215114 3.12 3.92264e-08
0.215114 3.24 -4.65853e-07
0.215114 3.36 -8.81896e-08
0.215114 3.48 4.55399e-07
0.215114 3.6 1.45254e-07
0.215114 3.72 -4.37237e-07
0.215114 3.84 -2.00181e-07
0.215114 3.96 4.1215e-07
0.215114 4.08 2.52034e-07
0.215114 4.2 -3.80414e-07
0.215114 4.32 -2.99777e-07
0.215114 4.44 3.42726e-07
0.215114 4.56 3.42726e-07
0.215114 4.68 -2.99777e-07
0.215114 4.8 -3.80414e-07
0.215114 4.92 2.52034e-07
0.215114 5.04 4.1215e-07
0.215114 5.16 -2.00181e-07
0.215114 5.28 -4.37237e-07
0.215114 5.4 1.45254e-07
0.215114 5.52 4.55399e-07
0.215114 5.64 -8.81619e-08
0.215114 5.76 -4.66532e-07
0.215114 5.88 2.95804e-08
0.215114 6 4.70318e-07
0.215114 6.12 2.95804e-08
0.215114 6.24 -4.66532e-07
