3.01079 1018 7.20467e-08
3.01079 1020 1.74078e-08
3.01079 1022 3.67968e-08
3.01079 1024 1.17022e-07
3.01079 1026 1.14122e-07
3.01079 1028 1.44105e-08
3.01079 1030 8.97767e-08
3.01079 1032 2.48591e-08
3.01079 1034 4.72252e-09
3.01079 1036 4.33006e-08
3.01079 1038 4.80988e-08
3.01079 1040 3.8532e-08
3.01079 1042 2.96156e-08
3.01079 1044 1.44167e-08
3.01079 1046 7.08964e-09
3.01079 1048 5.68564e-08
3.01079 1050 1.27616e-07
3.01079 1052 8.03366e-08
3.01079 1054 1.47151e-08
3.01079 1056 5.01789e-08
3.01079 1058 5.79996e-08
3.01079 1060 8.67318e-08
3.01079 1062 1.01125e-07
3.01079 1064 1.32758e-08
3.01079 1066 1.7818e-07
3.01079 1068 1.25981e-07
3.01079 1070 7.2874e-08
3.01079 1072 1.04124e-07
3.01079 1074 3.15904e-08
3.01079 1076 1.25711e-07
3.01079 1078 6.4999e-08
3.01079 1080 1.24339e-07
3.01079 1082 2.15667e-07
3.01079 1084 6.80617e-08
3.01079 1086 9.83118e-08
3.01079 1088 9.73764e-08
3.01079 1090 4.21467e-08
3.01079 1092 9.61316e-08
3.01079 1094 3.12173e-07
3.01079 1096 6.10223e-07
3.01079 1098 6.45641e-07
3.01079 1100 1.40437e-07
3.01079 1102 1.37668e-06
3.01079 1104 1.44709e-06
3.01079 1106 1.29828e-07
3.01079 1108 7.76419e-07
3.01079 1110 4.92608e-07
3.01079 1112 4.85997e-08
3.01079 1114 1.50886e-07
3.01079 1116 1.04882e-08
3.01079 1118 1.29697e-07
3.01079 1120 1.2118e-07
3.01079 1122 2.04251e-08
3.01079 1124 4.32261e-08
3.01079 1126 4.1318e-08
3.01079 1128 3.78589e-07
3.01079 1130 1.03618e-06
3.01079 1132 1.45813e-06
3.01079 1134 4.16514e-07
3.01079 1136 1.98265e-06
3.01079 1138 3.05825e-06
3.01079 1140 1.32191e-06
3.01079 1142 8.69174e-07
3.01079 1144 1.32883e-06
3.01079 1146 6.69236e-07
3.01079 1148 1.41632e-07
3.01079 1150 3.38225e-08
3.01079 1152 5.75698e-08
3.01079 1154 2.04554e-08
3.01079 1156 3.80985e-08
3.01079 1158 8.21821e-09
3.01079 1160 9.39788e-08
3.01079 1162 1.0408e-07
3.01079 1164 5.56328e-09
3.01079 1166 1.05432e-07
3.01079 1168 1.19728e-07
3.01079 1170 4.72799e-08
3.01079 1172 4.09718e-08
3.01079 1174 6.22819e-08
3.01079 1176 3.63409e-08
3.01079 1178 3.28598e-08
3.01079 1180 3.31289e-08
3.01079 1182 1.02746e-08
3.01079 1184 5.52024e-08
3.01079 1186 5.83463e-08
3.01079 1188 1.42363e-08
3.01079 1190 4.69946e-08
3.01079 1192 6.07613e-08
3.01079 1194 3.97727e-08
3.01079 1196 2.6378e-08
3.01079 1198 2.715e-08
3.01079 1200 1.051e-07
3.01079 1202 7.38336e-08
3.01079 1204 3.77589e-08
3.01079 1206 7.1091e-08
3.01079 1208 2.4929e-08
3.01079 1210 3.08844e-08
3.01079 1212 7.15562e-08
3.01079 1214 4.18402e-08
3.01079 1216 4.07183e-08
3.01079 1218 6.5917e-08
3.01079 1220 1.08723e-08
3.01079 1222 3.65691e-08
3.01079 1224 1.54439e-08
3.01079 1226 1.1702e-07
3.01079 1228 7.98918e-08
3.01079 1230 8.14e-08
3.01079 1232 1.3166e-07
3.01079 1234 2.42567e-08
3.01079 1236 5.69978e-08
3.01079 1238 1.58484e-09
3.01079 1240 8.72044e-08
3.01079 1242 5.43544e-08
3.01079 1244 4.16973e-08
3.01079 1246 7.01637e-08
3.01079 1248 3.24497e-08
3.01079 1250 1.4587e-09
3.01079 1252 1.93903e-08
3.01079 1254 8.9306e-09
3.01079 1256 2.4276e-08
3.01079 1258 5.14778e-08
3.01079 1260 7.11936e-08
3.01079 1262 3.801e-08
3.01079 1264 4.66813e-08
3.01079 1266 9.85974e-08
3.01079 1268 7.44148e-08
3.01079 1270 3.22649e-09
3.01079 1272 3.22157e-08
3.01079 1274 1.40089e-09
3.01079 1276 1.42378e-08
3.01079 1278 3.811e-08
3.01079 1280 8.78178e-08
3.01079 1282 6.07653e-08
3.01079 1284 1.62821e-09
3.01079 1286 1.4128e-08
3.01079 1288 6.64118e-09
3.01079 1290 5.09855e-08
3.01079 1292 1.32993e-07
3.01079 1294 1.24179e-07
3.01079 1296 1.66044e-08
3.01079 1298 1.43963e-07
3.01079 1300 1.15955e-07
3.01079 1302 6.10793e-09
3.01079 1304 2.04006e-08
3.01079 1306 1.07098e-07
3.01079 1308 1.19779e-07
3.01079 1310 1.03137e-07
3.01079 1312 2.59435e-07
3.01079 1314 1.07222e-07
3.01079 1316 1.77961e-07
3.01079 1318 2.42111e-07
3.01079 1320 7.54943e-08
3.01079 1322 3.9454e-07
3.01079 1324 2.44965e-07
3.01079 1326 1.42087e-07
3.01079 1328 2.67545e-07
3.01079 1330 1.37769e-07
3.01079 1332 2.03121e-08
3.01079 1334 2.33784e-08
3.01079 1336 4.77978e-08
3.01079 1338 2.73554e-08
3.01079 1340 3.70433e-08
3.01079 1342 4.74251e-08
3.01079 1344 1.41412e-08
3.01079 1346 4.38647e-09
3.01079 1348 2.16097e-08
3.01079 1350 4.06519e-08
3.01079 1352 9.97682e-09
3.01079 1354 1.17286e-07
3.01079 1356 2.94785e-07
3.01079 1358 4.36719e-07
3.01079 1360 1.49056e-07
3.01079 1362 6.31611e-07
3.01079 1364 1.0545e-06
3.01079 1366 5.46442e-07
3.01079 1368 1.98858e-07
3.01079 1370 4.78687e-07
3.01079 1372 3.61731e-07
3.01079 1374 1.55666e-07
3.01079 1376 2.96479e-08
3.01079 1378 3.83869e-08
3.01079 1380 4.26481e-08
3.01079 1382 5.34996e-08
3.01079 1384 1.14183e-07
3.01079 1386 2.00076e-08
3.01079 1388 1.02978e-07
3.01079 1390 9.15448e-08
3.01079 1392 7.67355e-09
3.01079 1394 7.02393e-08
3.01079 1396 3.94689e-08
3.01079 1398 6.04758e-08
3.01079 1400 1.0664e-07
3.01079 1402 1.15625e-08
3.01079 1404 1.30151e-07
3.01079 1406 1.4281e-07
3.01079 1408 2.48572e-08
3.01079 1410 7.5316e-08
3.01079 1412 8.14453e-08
3.01079 1414 9.43488e-09
3.01079 1416 2.53788e-08
3.01079 1418 4.27585e-08
3.01079 1420 3.97103e-08
3.01079 1422 9.54562e-08
3.01079 1424 1.8318e-07
3.01079 1426 1.32509e-07
3.01079 1428 1.01242e-07
3.01079 1430 3.88715e-07
3.01079 1432 3.36634e-07
3.01079 1434 3.58619e-08
3.01079 1436 2.87385e-07
3.01079 1438 2.70817e-07
3.01079 1440 9.43768e-08
3.01079 1442 1.32151e-07
3.01079 1444 2.2736e-07
3.01079 1446 1.06147e-07
3.01079 1448 7.19112e-08
3.01079 1450 1.40596e-07
3.01079 1452 8.05086e-08
3.01079 1454 3.42706e-08
3.01079 1456 5.63421e-08
3.01079 1458 5.10858e-08
3.01079 1460 8.25536e-08
3.01079 1462 2.42926e-08
3.01079 1464 8.73225e-08
3.01079 1466 6.37993e-08
3.01079 1468 4.51444e-08
3.01079 1470 2.91067e-08
3.01079 1472 2.68457e-08
3.01079 1474 9.00671e-08
3.01079 1476 1.06753e-07
3.01079 1478 7.17124e-08
3.01079 1480 2.92858e-08
3.01079 1482 1.37004e-07
3.01079 1484 8.33963e-08
3.01079 1486 8.62189e-08
3.01079 1488 1.103e-07
3.01079 1490 1.41878e-08
3.01079 1492 6.30371e-08
3.01079 1494 3.12101e-08
3.01079 1496 4.00068e-08
3.01079 1498 2.50038e-08
3.01079 1500 8.01745e-08
3.01079 1502 1.33807e-07
3.01079 1504 2.72675e-08
3.01079 1506 9.3706e-08
3.01079 1508 4.87271e-08
3.01079 1510 4.93851e-08
3.01079 1512 1.1553e-08
3.01079 1514 7.53476e-08
3.01079 1516 6.01385e-08
3.01079 1518 5.06265e-09
3.01079 1520 1.34719e-08
3.01079 1522 1.0244e-08
3.01079 1524 8.32093e-09
3.01079 1526 2.12523e-08
3.01079 1528 3.91475e-08
3.01079 1530 1.18417e-08
3.01079 1532 5.24415e-08
3.01079 1534 1.93129e-08
3.01079 1536 7.72912e-08
3.01079 1538 3.35428e-08
3.01079 1540 3.83278e-08
3.01079 1542 1.045e-07
3.01079 1544 1.01634e-07
3.01079 1546 3.0693e-10
3.01079 1548 1.01374e-07
3.01079 1550 9.69388e-08
3.01079 1552 8.96147e-09
3.01079 1554 1.22983e-08
3.01079 1556 1.03579e-07
3.01079 1558 4.33691e-08
3.01079 1560 1.21017e-07
3.01079 1562 1.3187e-07
3.01079 1564 2.48986e-08
3.01079 1566 4.46748e-08
3.01079 1568 5.30437e-08
3.01079 1570 2.17789e-08
3.01079 1572 1.78863e-08
3.01079 1574 6.72308e-10
3.01079 1576 5.73852e-08
3.01079 1578 3.59461e-08
3.01079 1580 5.07861e-08
3.01079 1582 9.37583e-08
3.01079 1584 5.84853e-08
3.01079 1586 9.39331e-10
3.01079 1588 3.01134e-08
3.01079 1590 3.40911e-08
3.01079 1592 6.05757e-09
3.01079 1594 2.37271e-08
3.01079 1596 2.03898e-09
3.01079 1598 6.60439e-08
3.01079 1600 6.35834e-08
3.01079 1602 1.93871e-08
3.01079 1604 6.24723e-08
3.01079 1606 2.83364e-08
3.01079 1608 2.86788e-08
3.01079 1610 6.36006e-08
3.01079 1612 2.6245e-08
3.01079 1614 5.63657e-08
3.01079 1616 7.42941e-08
3.01079 1618 1.37817e-08
3.01079 1620 3.46465e-08
3.01079 1622 1.64044e-08
3.01079 1624 6.20347e-09
3.01079 1626 1.61246e-08
3.01079 1628 7.27814e-09
3.01079 1630 5.16827e-08
3.01079 1632 7.43114e-08
3.01079 1634 2.94875e-09
3.01079 1636 1.1317e-07
3.01079 1638 1.26455e-07
3.01079 1640 1.47079e-08
3.01079 1642 6.83214e-08
3.01079 1644 5.01679e-08
3.01079 1646 8.95611e-09
3.01079 1648 6.57392e-09
3.01079 1650 2.27812e-08
3.01079 1652 2.18969e-08
3.01079 1654 1.36016e-08
3.01079 1656 4.61016e-08
3.01079 1658 2.73312e-09
3.01079 1660 7.78989e-08
3.01079 1662 5.55395e-08
3.01079 1664 6.06037e-08
3.01079 1666 9.80407e-08
3.01079 1668 1.36805e-08
3.01079 1670 5.03793e-08
3.01079 1672 1.76301e-08
3.01079 1674 2.85932e-08
3.01079 1676 1.365e-08
3.01079 1678 2.91112e-08
3.01079 1680 4.32282e-08
3.01079 1682 2.87824e-08
3.01079 1684 7.12519e-09
3.01079 1686 5.98099e-08
3.01079 1688 6.61148e-08
3.01079 1690 1.78228e-08
3.01079 1692 9.61322e-08
3.01079 1694 6.06444e-08
3.01079 1696 3.69245e-08
3.01079 1698 7.80261e-08
3.01079 1700 4.27125e-08
3.01079 1702 5.58531e-10
3.01079 1704 1.70586e-08
3.01079 1706 3.16148e-08
3.01079 1708 2.60934e-08
3.01079 1710 9.76963e-09
3.01079 1712 3.55593e-08
3.01079 1714 2.62349e-08
3.01079 1716 1.42934e-08
3.01079 1718 4.61155e-08
3.01079 1720 2.6915e-08
3.01079 1722 2.25096e-08
3.01079 1724 3.28153e-08
3.01079 1726 3.03253e-09
3.01079 1728 1.01883e-08
3.01079 1730 2.70712e-08
3.01079 1732 5.69368e-08
3.01079 1734 9.14435e-08
3.01079 1736 1.84313e-08
3.01079 1738 9.14644e-08
3.01079 1740 4.39943e-08
3.01079 1742 1.23371e-08
3.01079 1744 3.41049e-08
3.01079 1746 1.62061e-08
3.01079 1748 9.74514e-08
3.01079 1750 2.59919e-07
3.01079 1752 2.86405e-07
3.01079 1754 2.26796e-08
3.01079 1756 4.31682e-07
3.01079 1758 6.21599e-07
3.01079 1760 2.71068e-07
3.01079 1762 1.78442e-07
3.01079 1764 2.53643e-07
3.01079 1766 1.18177e-07
3.01079 1768 5.23116e-08
3.01079 1770 2.72495e-08
3.01079 1772 3.18902e-09
3.01079 1774 2.6007e-08
3.01079 1776 8.38145e-08
3.01079 1778 5.98458e-08
3.01079 1780 2.6184e-08
3.01079 1782 5.03677e-08
3.01079 1784 1.62555e-08
3.01079 1786 3.77395e-08
3.01079 1788 8.95699e-08
3.01079 1790 3.39721e-08
3.01079 1792 8.5591e-08
3.01079 1794 9.10642e-08
3.01079 1796 4.93715e-09
3.01079 1798 5.53887e-08
3.01079 1800 4.9912e-08
3.01079 1802 2.98207e-08
3.01079 1804 3.08699e-08
3.01079 1806 6.46615e-08
3.01079 1808 3.30097e-08
3.01079 1810 1.30397e-08
3.01079 1812 1.2127e-09
3.01079 1814 1.21052e-08
3.01079 1816 7.78401e-09
3.01079 1818 1.26016e-08
3.01079 1820 3.87359e-08
3.01079 1822 7.58531e-08
3.01079 1824 4.57206e-08
3.01079 1826 1.51399e-08
3.01079 1828 5.15433e-08
3.01079 1830 3.35939e-08
3.01079 1832 1.29328e-08
3.01079 1834 2.56059e-08
3.01079 1836 1.20056e-08
3.01079 1838 4.74571e-08
3.01079 1840 2.27297e-08
3.01079 1842 2.05291e-08
3.01079 1844 2.12705e-09
3.01079 1846 2.31658e-08
3.01079 1848 1.38723e-08
3.01079 1850 6.29307e-08
3.01079 1852 4.57973e-08
3.01079 1854 2.44979e-08
3.01079 1856 4.42923e-08
3.01079 1858 6.82711e-10
3.01079 1860 7.27403e-09
3.01079 1862 3.07716e-08
3.01079 1864 3.14846e-08
3.01079 1866 2.10494e-08
3.01079 1868 5.04868e-08
3.01079 1870 1.0197e-08
3.01079 1872 3.1206e-08
3.01079 1874 9.73252e-09
3.01079 1876 6.01895e-08
3.01079 1878 6.36075e-09
3.01079 1880 8.32238e-08
3.01079 1882 6.45414e-08
3.01079 1884 4.32076e-08
3.01079 1886 8.17132e-08
3.01079 1888 8.27093e-09
3.01079 1890 8.81416e-08
3.01079 1892 5.26589e-08
3.01079 1894 3.54118e-08
3.01079 1896 7.46517e-08
3.01079 1898 4.06319e-08
3.01079 1900 1.83505e-08
3.01079 1902 5.39182e-08
3.01079 1904 3.71238e-08
3.01079 1906 2.78659e-08
3.01079 1908 6.93626e-08
3.01079 1910 1.27872e-08
3.01079 1912 9.58208e-08
3.01079 1914 1.03411e-07
3.01079 1916 1.40503e-08
3.01079 1918 8.61971e-08
3.01079 1920 3.54658e-08
3.01079 1922 1.22298e-08
3.01079 1924 9.28573e-09
3.01079 1926 4.43397e-08
3.01079 1928 4.92202e-08
3.01079 1930 7.57873e-09
3.01079 1932 4.23451e-08
3.01079 1934 5.09401e-08
3.01079 1936 1.47699e-08
3.01079 1938 3.4787e-08
3.01079 1940 3.87982e-08
3.01079 1942 1.0014e-08
3.01079 1944 3.30859e-08
3.01079 1946 2.67058e-09
3.01079 1948 3.06367e-09
3.01079 1950 2.21497e-08
3.01079 1952 1.62653e-08
3.01079 1954 1.13193e-08
3.01079 1956 7.82889e-09
3.01079 1958 4.42068e-08
3.01079 1960 6.43333e-08
3.01079 1962 2.34613e-08
3.01079 1964 1.14938e-07
3.01079 1966 9.77568e-08
3.01079 1968 2.79124e-08
3.01079 1970 2.62917e-08
3.01079 1972 5.9301e-08
3.01079 1974 7.23766e-08
3.01079 1976 6.12647e-08
3.01079 1978 3.38514e-08
3.01079 1980 8.83893e-09
3.01079 1982 5.56201e-08
3.01079 1984 4.97542e-08
3.01079 1986 1.49533e-08
3.01079 1988 4.48791e-08
3.01079 1990 3.9764e-09
3.01079 1992 5.72191e-08
3.01079 1994 7.37448e-08
3.01079 1996 5.78458e-08
3.01079 1998 2.52749e-08

3.64494 0 8.14984e-07
3.64494 2 5.13886e-07
3.64494 4 5.09852e-08
3.64494 6 3.26049e-07
3.64494 8 2.69674e-07
3.64494 10 1.33023e-07
3.64494 12 5.59035e-08
3.64494 14 4.31596e-08
3.64494 16 7.99268e-08
3.64494 18 1.72695e-07
3.64494 20 3.09498e-07
3.64494 22 3.94812e-07
3.64494 24 2.88446e-07
3.64494 26 1.75231e-08
3.64494 28 3.11954e-07
3.64494 30 3.53203e-07
3.64494 32 1.43126e-07
3.64494 34 7.31035e-08
3.64494 36 9.63406e-08
3.64494 38 3.53765e-08
3.64494 40 9.89736e-08
3.64494 42 2.3219e-07
3.64494 44 1.17427e-06
3.64494 46 2.15679e-06
3.64494 48 1.53795e-06
3.64494 50 1.50631e-06
3.64494 52 4.60493e-06
3.64494 54 4.33872e-06
3.64494 56 1.0512e-06
3.64494 58 1.75833e-06
3.64494 60 2.25265e-06
3.64494 62 1.38205e-06
3.64494 64 4.94491e-07
3.64494 66 5.51629e-08
3.64494 68 6.27929e-08
3.64494 70 8.46865e-08
3.64494 72 5.54345e-08
3.64494 74 5.60952e-08
3.64494 76 1.5508e-07
3.64494 78 1.70492e-07
3.64494 80 1.49886e-07
3.64494 82 8.02378e-08
3.64494 84 5.87192e-08
3.64494 86 1.5615e-07
3.64494 88 1.39815e-07
3.64494 90 9.146e-08
3.64494 92 1.02925e-07
3.64494 94 1.48406e-07
3.64494 96 1.25056e-07
3.64494 98 2.2581e-08
3.64494 100 4.07422e-08
3.64494 102 3.3607e-08
3.64494 104 5.81782e-08
3.64494 106 1.21317e-07
3.64494 108 1.23301e-07
3.64494 110 5.89503e-08
3.64494 112 2.42978e-08
3.64494 114 6.16803e-08
3.64494 116 8.83233e-08
3.64494 118 1.31813e-08
3.64494 120 9.67972e-08
3.64494 122 7.40137e-08
3.64494 124 1.07558e-07
3.64494 126 2.538e-07
3.64494 128 1.92631e-07
3.64494 130 1.93402e-10
3.64494 132 1.53462e-07
3.64494 134 2.5561e-07
3.64494 136 3.36899e-07
3.64494 138 2.93979e-07
3.64494 140 7.71996e-08
3.64494 142 1.53327e-07
3.64494 144 2.26387e-07
3.64494 146 1.47578e-07
3.64494 148 3.68904e-08
3.64494 150 2.91757e-08
3.64494 152 5.71343e-08
3.64494 154 5.96277e-08
3.64494 156 2.67826e-08
3.64494 158 4.46433e-08
3.64494 160 1.05272e-07
3.64494 162 7.85968e-08
3.64494 164 6.93569e-09
3.64494 166 1.09189e-08
3.64494 168 4.83431e-08
3.64494 170 2.17289e-08
3.64494 172 1.51865e-07
3.64494 174 1.84437e-07
3.64494 176 1.04487e-07
3.64494 178 3.51341e-08
3.64494 180 1.87832e-07
3.64494 182 2.13737e-07
3.64494 184 3.98835e-08
3.64494 186 1.43822e-07
3.64494 188 1.34162e-07
3.64494 190 2.82567e-08
3.64494 192 2.68188e-08
3.64494 194 5.20096e-08
3.64494 196 8.66245e-08
3.64494 198 2.75916e-07
3.64494 200 2.65353e-07
3.64494 202 8.29749e-08
3.64494 204 4.94147e-08
3.64494 206 6.40854e-08
3.64494 208 9.74093e-08
3.64494 210 2.23033e-07
3.64494 212 3.07658e-07
3.64494 214 2.32951e-07
3.64494 216 6.13293e-08
3.64494 218 1.1562e-07
3.64494 220 2.40711e-07
3.64494 222 2.17807e-07
3.64494 224 4.39192e-08
3.64494 226 8.65873e-08
3.64494 228 2.68413e-08
3.64494 230 1.03721e-07
3.64494 232 1.0646e-07
3.64494 234 2.79786e-08
3.64494 236 1.64555e-07
3.64494 238 1.93798e-07
3.64494 240 8.04254e-08
3.64494 242 9.95701e-08
3.64494 244 1.71633e-07
3.64494 246 6.59977e-08
3.64494 248 6.80463e-08
3.64494 250 4.82222e-08
3.64494 252 2.11394e-07
3.64494 254 8.72609e-07
3.64494 256 2.02829e-06
3.64494 258 2.77124e-06
3.64494 260 1.17607e-06
3.64494 262 2.92474e-06
3.64494 264 5.93441e-06
3.64494 266 4.47262e-06
3.64494 268 3.04912e-07
3.64494 270 2.31475e-06
3.64494 272 2.21777e-06
3.64494 274 1.17424e-06
3.64494 276 5.40113e-07
3.64494 278 3.31091e-07
3.64494 280 2.13654e-07
3.64494 282 3.70372e-08
3.64494 284 1.84432e-07
3.64494 286 3.00746e-07
3.64494 288 1.91643e-07
3.64494 290 5.30382e-08
3.64494 292 2.61726e-07
3.64494 294 3.39776e-07
3.64494 296 2.21828e-07
3.64494 298 6.07382e-08
3.64494 300 2.61343e-07
3.64494 302 1.66287e-07
3.64494 304 9.34655e-08
3.64494 306 2.2043e-07
3.64494 308 1.35538e-07
3.64494 310 1.73279e-08
3.64494 312 1.2447e-07
3.64494 314 1.68545e-07
3.64494 316 1.52326e-07
3.64494 318 1.06484e-07
3.64494 320 8.292e-08
3.64494 322 6.43989e-08
3.64494 324 1.17054e-08
3.64494 326 1.2325e-07
3.64494 328 1.75692e-07
3.64494 330 1.34109e-07
3.64494 332 5.36133e-08
3.64494 334 7.64526e-10
3.64494 336 1.07868e-08
3.64494 338 1.24078e-09
3.64494 340 5.60438e-09
3.64494 342 3.32968e-08
3.64494 344 4.88192e-08
3.64494 346 1.1412e-08
3.64494 348 1.22693e-08
3.64494 350 8.07789e-08
3.64494 352 1.92825e-07
3.64494 354 1.28387e-07
3.64494 356 7.73981e-08
3.64494 358 2.15051e-07
3.64494 360 1.97711e-07
3.64494 362 1.06267e-07
3.64494 364 3.73556e-08
3.64494 366 1.40047e-08
3.64494 368 1.13246e-08
3.64494 370 1.22072e-08
3.64494 372 7.70547e-10
3.64494 374 6.64552e-08
3.64494 376 1.83732e-07
3.64494 378 2.51699e-07
3.64494 380 1.55828e-07
3.64494 382 6.81908e-08
3.64494 384 2.28224e-07
3.64494 386 1.7728e-07
3.64494 388 1.06125e-08
3.64494 390 1.29819e-07
3.64494 392 1.04708e-07
3.64494 394 2.08593e-08
3.64494 396 8.51882e-08
3.64494 398 2.05755e-07
3.64494 400 2.01695e-07
3.64494 402 1.24187e-08
3.64494 404 2.46201e-07
3.64494 406 2.68312e-07
3.64494 408 9.62376e-08
3.64494 410 9.3114e-08
3.64494 412 1.60258e-07
3.64494 414 8.09213e-08
3.64494 416 3.60013e-08
3.64494 418 5.39129e-08
3.64494 420 2.087e-08
3.64494 422 7.33567e-08
3.64494 424 5.43883e-08
3.64494 426 3.78166e-09
3.64494 428 4.59137e-08
3.64494 430 9.47933e-08
3.64494 432 1.27673e-07
3.64494 434 1.00018e-07
3.64494 436 1.81414e-08
3.64494 438 2.24178e-07
3.64494 440 4.7872e-07
3.64494 442 6.15136e-07
3.64494 444 3.2865e-07
3.64494 446 4.27563e-07
3.64494 448 1.0514e-06
3.64494 450 8.68946e-07
3.64494 452 1.05291e-07
3.64494 454 4.18717e-07
3.64494 456 3.8052e-07
3.64494 458 1.01399e-07
3.64494 460 7.77997e-08
3.64494 462 8.26917e-08
3.64494 464 2.53896e-08
3.64494 466 1.56439e-07
3.64494 468 2.10179e-07
3.64494 470 1.54673e-07
3.64494 472 5.58141e-08
3.64494 474 3.56116e-08
3.64494 476 1.25447e-07
3.64494 478 1.84527e-07
3.64494 480 1.5487e-07
3.64494 482 5.38854e-08
3.64494 484 5.27003e-08
3.64494 486 1.37526e-07
3.64494 488 1.75221e-07
3.64494 490 1.24873e-07
3.64494 492 9.27034e-09
3.64494 494 1.03031e-07
3.64494 496 1.74026e-07
3.64494 498 1.6289e-07
3.64494 500 1.31493e-08
3.64494 502 2.38306e-07
3.64494 504 3.99325e-07
3.64494 506 2.5864e-07
3.64494 508 1.6193e-07
3.64494 510 5.34526e-07
3.64494 512 5.27054e-07
3.64494 514 1.72723e-07
3.64494 516 1.98134e-07
3.64494 518 3.50995e-07
3.64494 520 2.98653e-07
3.64494 522 1.33399e-07
3.64494 524 7.06088e-08
3.64494 526 2.04523e-07
3.64494 528 1.7437e-07
3.64494 530 3.21763e-08
3.64494 532 7.64715e-08
3.64494 534 9.34184e-08
3.64494 536 7.07098e-08
3.64494 538 4.8858e-08
3.64494 540 2.15037e-08
3.64494 542 5.06592e-09
3.64494 544 8.26595e-09
3.64494 546 1.46349e-09
3.64494 548 2.68019e-08
3.64494 550 7.6475e-08
3.64494 552 7.96375e-08
3.64494 554 3.30106e-09
3.64494 556 1.15462e-07
3.64494 558 1.40813e-07
3.64494 560 2.93322e-08
3.64494 562 1.0314e-07
3.64494 564 9.88278e-08
3.64494 566 2.0665e-08
3.64494 568 8.78457e-08
3.64494 570 1.78301e-08
3.64494 572 1.00153e-07
3.64494 574 1.23442e-07
3.64494 576 2.19486e-08
3.64494 578 9.54012e-08
3.64494 580 1.27929e-07
3.64494 582 1.15273e-07
3.64494 584 1.46106e-07
3.64494 586 1.5332e-07
3.64494 588 3.49418e-08
3.64494 590 3.68415e-07
3.64494 592 5.15249e-07
3.64494 594 2.94795e-07
3.64494 596 5.77757e-08
3.64494 598 2.4048e-07
3.64494 600 2.41998e-07
3.64494 602 1.93412e-07
3.64494 604 1.23091e-07
3.64494 606 1.08661e-08
3.64494 608 8.53337e-08
3.64494 610 8.10711e-08
3.64494 612 1.78175e-08
3.64494 614 1.15118e-07
3.64494 616 1.22207e-07
3.64494 618 1.79816e-08
3.64494 620 1.36101e-07
3.64494 622 1.92578e-07
3.64494 624 6.09572e-08
3.64494 626 1.24909e-07
3.64494 628 1.60676e-07
3.64494 630 3.87921e-08
3.64494 632 7.78289e-08
3.64494 634 4.47292e-08
3.64494 636 1.54738e-07
3.64494 638 3.49908e-07
3.64494 640 2.40103e-07
3.64494 642 2.56526e-07
3.64494 644 7.15822e-07
3.64494 646 6.26671e-07
3.64494 648 9.02849e-08
3.64494 650 3.18476e-07
3.64494 652 3.11727e-07
3.64494 654 1.17819e-07
3.64494 656 4.24491e-08
3.64494 658 1.22123e-07
3.64494 660 2.20719e-07
3.64494 662 2.19372e-07
3.64494 664 5.04288e-08
3.64494 666 2.26569e-07
3.64494 668 3.77174e-07
3.64494 670 2.66833e-07
3.64494 672 6.80361e-08
3.64494 674 3.12254e-08
3.64494 676 6.56818e-08
3.64494 678 1.03055e-07
3.64494 680 1.13384e-07
3.64494 682 6.38579e-08
3.64494 684 2.28133e-08
3.64494 686 8.16726e-08
3.64494 688 5.32543e-08
3.64494 690 5.05067e-08
3.64494 692 1.46753e-07
3.64494 694 1.64074e-07
3.64494 696 9.84613e-08
3.64494 698 7.66608e-09
3.64494 700 9.52358e-08
3.64494 702 1.25968e-07
3.64494 704 1.1507e-07
3.64494 706 8.45641e-08
3.64494 708 2.23447e-08
3.64494 710 5.83758e-08
3.64494 712 1.0011e-07
3.64494 714 8.61538e-08
3.64494 716 4.9266e-08
3.64494 718 8.02344e-09
3.64494 720 2.55535e-08
3.64494 722 4.22953e-08
3.64494 724 5.6999e-08
3.64494 726 7.25447e-08
3.64494 728 7.4463e-08
3.64494 730 6.47249e-08
3.64494 732 2.89884e-08
3.64494 734 6.48425e-08
3.64494 736 1.65492e-07
3.64494 738 1.51409e-07
3.64494 740 9.3448e-09
3.64494 742 1.20261e-07
3.64494 744 1.16467e-07
3.64494 746 9.2844e-09
3.64494 748 8.1891e-08
3.64494 750 8.45601e-08
3.64494 752 1.83387e-08
3.64494 754 5.24242e-08
3.64494 756 7.16983e-08
3.64494 758 4.06796e-08
3.64494 760 2.08198e-08
3.64494 762 2.8385e-08
3.64494 764 1.31758e-08
3.64494 766 1.24665e-07
3.64494 768 1.84385e-07
3.64494 770 8.76177e-08
3.64494 772 1.06939e-07
3.64494 774 2.49824e-07
3.64494 776 2.47433e-07
3.64494 778 1.03124e-07
3.64494 780 1.07164e-07
3.64494 782 2.56028e-07
3.64494 784 2.47292e-07
3.64494 786 1.11978e-07
3.64494 788 3.55968e-08
3.64494 790 1.19697e-07
3.64494 792 1.37415e-07
3.64494 794 1.20339e-07
3.64494 796 9.41855e-08
3.64494 798 4.73578e-08
3.64494 800 4.13993e-08
3.64494 802 1.31879e-07
3.64494 804 1.40998e-07
3.64494 806 5.2917e-08
3.64494 808 4.1205e-08
3.64494 810 4.45839e-08
3.64494 812 2.02481e-08
3.64494 814 3.89275e-08
3.64494 816 1.56337e-08
3.64494 818 2.40759e-08
